"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"6094","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Girls (Age 0-17) # of people receiving information messaging on housing, land, and property laws","IRBID","Girls","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",240,"# of benef","Irbid Governorate","North","Urban"
"6095","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Women (Age 18 and above) # of people receiving information messaging on housing, land, and property laws","IRBID","Women","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",351,"# of benef","Irbid Governorate","North","Urban"
"6451","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Men (Age 18 and above) # of people receiving information messaging on housing, land, and property laws","IRBID","Men","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",260,"# of benef","Irbid Governorate","North","Urban"
"6692","SHELTER","30/1/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Women (Age 18 and above) # of people receiving information messaging on housing, land, and property laws","IRBID","Women","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",657,"# of benef","Irbid Governorate","North","Urban"
"6693","SHELTER","30/1/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Men (Age 18 and above) # of people receiving information messaging on housing, land, and property laws","IRBID","Men","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",487,"# of benef","Irbid Governorate","North","Urban"
"6808","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Women (Age 18 and above) # of people receiving information messaging on housing, land, and property laws","IRBID","Women","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",297,"# of benef","Irbid Governorate","North","Urban"
"6809","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Girls (Age 0-17) # of people receiving information messaging on housing, land, and property laws","IRBID","Girls","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",200,"# of benef","Irbid Governorate","North","Urban"
"6812","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Boys (Age 0-17) # of people receiving information messaging on housing, land, and property laws","IRBID","Boys","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",152,"# of benef","Irbid Governorate","North","Urban"
"6816","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Men (Age 18 and above) # of people receiving information messaging on housing, land, and property laws","IRBID","Men","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",254,"# of benef","Irbid Governorate","North","Urban"
"6817","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Men (Age 18 and above) # of people receiving information messaging on housing, land, and property laws","IRBID","Men","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",277,"# of benef","Irbid Governorate","North","Urban"
"6818","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Boys (Age 0-17) # of people receiving information messaging on housing, land, and property laws","IRBID","Boys","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",197,"# of benef","Irbid Governorate","North","Urban"
"6819","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Boys (Age 0-17) # of people receiving information messaging on housing, land, and property laws","IRBID","Boys","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",184,"# of benef","Irbid Governorate","North","Urban"
"6820","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Women (Age 18 and above) # of people receiving information messaging on housing, land, and property laws","IRBID","Women","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",360,"# of benef","Irbid Governorate","North","Urban"
"6821","SHELTER","30/1/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Boys (Age 0-17) # of people receiving information messaging on housing, land, and property laws","IRBID","Boys","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",265,"# of benef","Irbid Governorate","North","Urban"
"7299","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Girls (Age 0-17) # of people receiving information messaging on housing, land, and property laws","IRBID","Girls","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",150,"# of benef","Irbid Governorate","North","Urban"
"8367","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Boys (Age 0-17) # of people receiving information messaging on housing, land, and property laws","JARASH","Boys","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1708",14,"# of benef","Jarash Governorate","North","Urban"
"8393","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Girls (Age 0-17) # of people receiving information messaging on housing, land, and property laws","JARASH","Girls","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1708",16,"# of benef","Jarash Governorate","North","Urban"
"8395","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Boys (Age 0-17) # of people receiving information messaging on housing, land, and property laws","JARASH","Boys","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1708",33,"# of benef","Jarash Governorate","North","Urban"
"8412","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Men (Age 18 and above) # of people receiving information messaging on housing, land, and property laws","JARASH","Men","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1708",17,"# of benef","Jarash Governorate","North","Urban"
"8413","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Women (Age 18 and above) # of people receiving information messaging on housing, land, and property laws","JARASH","Women","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1708",19,"# of benef","Jarash Governorate","North","Urban"
"8421","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Women (Age 18 and above) # of people receiving information messaging on housing, land, and property laws","JARASH","Women","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1708",25,"# of benef","Jarash Governorate","North","Urban"
"8430","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Men (Age 18 and above) # of people receiving information messaging on housing, land, and property laws","JARASH","Men","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1708",19,"# of benef","Jarash Governorate","North","Urban"
"8432","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.5]Increasing awareness on housing, land","# of people receiving information messaging on housing, land, and property laws","Urban/Rural Syrian Men (Age 18 and above) # of people receiving information messaging on housing, land, and property laws","JARASH","Men","NRC","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1708",8,"# of benef","Jarash Governorate","North","Urban"
