"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"21758","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",53,"# of benef","Irbid City","North","Urban"
"21763","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",69,"# of benef","Irbid City","North","Urban"
"21796","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",140,"# of benef","Irbid City","North","Host Community"
"21924","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",62,"# of benef","Irbid City","North","Host Community"
"22209","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",93,"# of benef","Irbid City","North","Urban"
"22250","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",94,"# of benef","Irbid City","North","Host Community"
"22271","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",94,"# of benef","Irbid City","North","Host Community"
"23091","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",59,"# of benef","Irbid City","North","Urban"
"23283","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",140,"# of benef","Irbid City","North","Host Community"
"25002","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",47,"# of benef","Irbid City","North","Urban"
"25007","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",83,"# of benef","Irbid City","North","Urban"
"27748","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",151,"# of benef","Irbid City","North","Urban"
"27784","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",92,"# of benef","Irbid City","North","Host Community"
"27816","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",62,"# of benef","Irbid City","North","Urban"
"27898","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",92,"# of benef","Irbid City","North","Host Community"
"27919","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",69,"# of benef","Irbid City","North","Urban"
"27953","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",100,"# of benef","Irbid City","North","Urban"
"27976","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",92,"# of benef","Irbid City","North","Host Community"
"27993","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",140,"# of benef","Irbid City","North","Host Community"
"28243","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",62,"# of benef","Irbid City","North","Host Community"
"29883","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",96,"# of benef","Irbid City","North","Urban"
"30853","SHELTER","30/1/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",73,"# of benef","Irbid City","North","Host Community"
"30889","SHELTER","30/1/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",73,"# of benef","Irbid City","North","Host Community"
"30896","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",93,"# of benef","Irbid City","North","Urban"
"30904","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",92,"# of benef","Irbid City","North","Host Community"
