"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"2761","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Girls","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"# girls","Amman Governorate","Center","Host Community"
"3147","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Girls","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"# girls","Amman Governorate","Center","Host Community"
"2250","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Girls","NHF-IFH","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",9,"# girls","Amman Governorate","Center","Host Community"
"3389","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Girls","NHF-IFH","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",11,"# girls","Amman Governorate","Center","Host Community"
"3446","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Girls","WVI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",31,"# girls","Amman Governorate","Center","Host Community"
"743","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# girls","As Salt City","Center","Host Community"
"1047","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# girls","As Salt City","Center","Host Community"
"12594","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AZRAQCAMP","Girls","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# girls","Azraq Camp","North","Host Community"
"13654","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AZRAQCAMP","Girls","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# girls","Azraq Camp","North","Host Community"
"8223","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","KARAK","Girls","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# girls","Ghawr Al Mazr'ha","South","Host Community"
"6451","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Girls","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# girls","Irbid City","North","Host Community"
"7434","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","JARASH","Girls","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1708",155,"# girls","Jarash City","North","Host Community"
"7536","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","JARASH","Girls","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1708",25,"# girls","Jarash City","North","Host Community"
"7623","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","JARASH","Girls","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1708",0,"# girls","Jarash City","North","Host Community"
"7713","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","JARASH","Girls","WVI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1708",40,"# girls","Jarash Governorate","North","Host Community"
"8179","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","KARAK","Girls","Intersos"," Informal Tented Settlement   - ","Indirect appeal","UNICEF","Yes","3","1704",0,"# girls","Karak Governorate","South","Host Community"
"5466","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Girls","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# girls","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"5402","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# girls","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"5420","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# girls","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"3982","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Girls","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# girls","Liwa al Jamiah","Center","Host Community"
"5860","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Girls","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# girls","Liwa al Kurah","North","Host Community"
"4915","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Girls","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# girls","Liwa al Mazar ash Shamali","North","Host Community"
"8562","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","KARAK","Girls","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",29,"# girls","Liwa al Qasr","South","Host Community"
"2616","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Girls","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# girls","Liwa Al Quaysmh","Center","Host Community"
"2642","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","NITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of GIRLS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Girls","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# girls","Liwa Al Quaysmh","Center","Host Community"
