,sector,StartDate,Category,activity,Indicator,Indicator2,Governorate,Gender,Partner,SiteType,appeal,Fundedby,allocation,rcode,gcode,Value,Units,location,region,poptype
5550,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Women (Age 18 and above) # accessing PSS services (level 2 & 3),MAAN,Women,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,3,# of benef,Liwa Qasabat Maan,South,Host Community
5551,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Girls (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,25,# of benef,Liwa Qasabat Maan,South,Urban
5552,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,27,# of benef,Liwa Qasabat Maan,South,Host Community
5553,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,28,# of benef,Liwa Qasabat Maan,South,Host Community
5555,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Girls,IRD,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,40,# of benef,Maan City,South,Host Community
5556,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Girls,IRD,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,39,# of benef,Maan City,South,Host Community
5560,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Men (Age 18 and above) # accessing PSS services (level 2 & 3),MAAN,Men,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,28,# of benef,Maan Governorate,South,Urban
5561,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,20,# of benef,Liwa Qasabat Maan,South,Host Community
5563,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.3]Persons w/Special Needs,# receiving assistive tools,Host Community Women (Age 18 and above) # receiving assistive tools,MAAN,Women,FPSC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,3,1709,20,# of benef,Maan Governorate,South,Host Community
5564,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Men (Age 18 and above) # accessing PSS services (level 2 & 3),MAAN,Men,IRD,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,55,# of benef,Maan City,South,Host Community
5565,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Host Community Women (Age 18 and above) # benefiting from CSPs,MAAN,Women,DRC,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,3,1709,10,# of benef,Maan City,South,Host Community
5567,PROTECTION,30/1/2015,Refugee Rights Respected,[REF1.3]Access Legal Assistance,"# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation",MAAN,Men,ARDD-LA,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,30,# of benef,Maan City,South,Urban
5568,PROTECTION,30/1/2015,Refugee Rights Respected,[REF1.3]Access Legal Assistance,"# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation",MAAN,Women,ARDD-LA,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,2,# of benef,Maan City,South,Urban
5569,PROTECTION,30/3/2015,Refugee Rights Respected,[REF1.3]Access Legal Assistance,"# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation",MAAN,Men,ARDD-LA,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,13,# of benef,Maan City,South,Urban
5570,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Host Community Men (Age 18 and above) # benefiting from CSPs,MAAN,Men,DRC,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,3,1709,6,# of benef,Maan City,South,Host Community
5571,PROTECTION,30/3/2015,Refugee Rights Respected,[REF1.3]Access Legal Assistance,"# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation",MAAN,Women,ARDD-LA,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,7,# of benef,Maan City,South,Urban
5574,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Urban/Rural Syrian Girls (Age 0-17) # benefiting from CSPs,MAAN,Girls,DRC,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,3,1709,65,# of benef,Maan City,South,Urban
5575,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.3]Persons w/Special Needs,# receiving assistive tools,Host Community Men (Age 18 and above) # receiving assistive tools,MAAN,Men,FPSC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,3,1709,18,# of benef,Maan Governorate,South,Host Community
5576,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Women (Age 18 and above) # accessing PSS services (level 2 & 3),MAAN,Women,IRD,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,51,# of benef,Maan City,South,Urban
5579,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Camps Syrian Boys (Age 0-17) # benefiting from CSPs,MAAN,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,1,# of benef,Liwa Qasabat Maan,South,Camp
5580,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Host Community Boys (Age 0-17) # benefiting from CSPs,MAAN,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,6,# of benef,Liwa Qasabat Maan,South,Host Community
5581,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Camps Syrian Boys (Age 0-17) # benefiting from CSPs,MAAN,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,1,# of benef,Liwa Qasabat Maan,South,Camp
5590,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Boys (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,6,# of benef,Liwa Qasabat Maan,South,Host Community
5594,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Women (Age 18 and above) # accessing PSS services (level 2 & 3),MAAN,Women,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,9,# of benef,Maan Governorate,South,Host Community
5597,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Men (Age 18 and above) # accessing PSS services (level 2 & 3),MAAN,Men,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,1,# of benef,Maan Governorate,South,Host Community
5598,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Boys (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Boys,IRD,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,38,# of benef,Maan City,South,Urban
5600,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Boys (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Boys,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,42,# of benef,Maan Governorate,South,Urban
5602,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Boys (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Boys,IRD,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,42,# of benef,Maan City,South,Host Community
5603,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Men (Age 18 and above) # accessing PSS services (level 2 & 3),MAAN,Men,IRD,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,20,# of benef,Maan City,South,Host Community
5604,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Men (Age 18 and above) # accessing PSS services (level 2 & 3),MAAN,Men,IRD,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,50,# of benef,Maan City,South,Urban
5605,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Men (Age 18 and above) # accessing PSS services (level 2 & 3),MAAN,Men,IRD,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,10,# of benef,Maan City,South,Urban
5612,PROTECTION,30/3/2015,Refugee Rights Respected,[REF1.3]Access Legal Assistance,"# receiving legal information, counselling and/or representation","Host Community Men (Age 18 and above) # receiving legal information, counselling and/or representation",MAAN,Men,ARDD-LA,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,5,# of benef,Maan City,South,Host Community
5613,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Host Community Girls (Age 0-17) # benefiting from CSPs,MAAN,Girls,DRC,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,3,1709,11,# of benef,Maan City,South,Host Community
5622,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Host Community Girls (Age 0-17) # benefiting from CSPs,MAAN,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,27,# of benef,Liwa Qasabat Maan,South,Host Community
5626,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Women (Age 18 and above) # accessing PSS services (level 2 & 3),MAAN,Women,DRC,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,3,1709,1,# of benef,Maan City,South,Host Community
5627,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Girls (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Girls,DRC,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,3,1709,2,# of benef,Maan City,South,Urban
5631,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Girls,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,59,# of benef,Maan Governorate,South,Host Community
5632,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Men (Age 18 and above) # accessing PSS services (level 2 & 3),MAAN,Men,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,1,# of benef,Maan Governorate,South,Host Community
5635,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Men (Age 18 and above) # accessing PSS services (level 2 & 3),MAAN,Men,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,12,# of benef,Maan Governorate,South,Host Community
5636,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Women (Age 18 and above) # accessing PSS services (level 2 & 3),MAAN,Women,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,31,# of benef,Maan Governorate,South,Host Community
5638,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Boys (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Boys,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,14,# of benef,Maan Governorate,South,Urban
5639,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Girls (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Girls,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,46,# of benef,Maan Governorate,South,Urban
5640,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Boys (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Boys,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,137,# of benef,Maan Governorate,South,Host Community
5641,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),MAAN,Girls,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,104,# of benef,Maan Governorate,South,Host Community
5643,PROTECTION,30/1/2015,Child Protection,[REF4.3]Community Mechanisms Strength/d,"# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Host Community Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)",MAAN,Women,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,36,# of benef,Maan Governorate,South,Host Community
5644,PROTECTION,30/1/2015,Child Protection,[REF4.3]Community Mechanisms Strength/d,"# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Urban/Rural Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)",MAAN,Women,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,30,# of benef,Maan Governorate,South,Urban
5645,PROTECTION,30/3/2015,Child Protection,[REF4.3]Community Mechanisms Strength/d,"# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Urban/Rural Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)",MAAN,Women,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1709,5,# of benef,Maan Governorate,South,Urban
5647,PROTECTION,28/2/2015,Refugee Rights Respected,[REF1.3]Access Legal Assistance,"# receiving legal information, counselling and/or representation","Host Community Men (Age 18 and above) # receiving legal information, counselling and/or representation",MAAN,Men,ARDD-LA,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,5,# of benef,Maan City,South,Host Community
5648,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.1]Info on services; Participation,# participating in information sessions or receiving information about services,Urban/Rural Syrian Girls (Age 0-17) # participating in information sessions or receiving information about services,MAAN,Girls,DRC,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,3,1709,3,# of benef,Maan City,South,Urban
5651,PROTECTION,28/2/2015,Refugee Rights Respected,[REF1.3]Access Legal Assistance,"# receiving legal information, counselling and/or representation","Urban/Rural Syrian Women (Age 18 and above) # receiving legal information, counselling and/or representation",MAAN,Women,ARDD-LA,   Urban areas - ,Indirect appeal,UNHCR,Yes,3,1709,7,# of benef,Maan City,South,Urban
