"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"57570","WASH","30/7/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","ZARQA","Boys","ACTED","     - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",0,,"Zarqa Governorate","North","Host Community"
"57732","WASH","30/5/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","ZARQA","Women","ACTED","     - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of benef","Zarqa Governorate","North","Urban"
"58025","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Men (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","ZARQA","Men","ACTED","     - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of benef","Zarqa Governorate","North","Urban"
"58298","WASH","30/5/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Men (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","ZARQA","Men","ACTED","     - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of benef","Zarqa Governorate","North","Urban"
"16","WASH","30/9/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Boys (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Boys","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Urban"
"20","WASH","30/1/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Girls (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Girls","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Host Community"
"46","WASH","30/7/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Girls (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Girls","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Urban"
"65","WASH","30/9/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Women","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Urban"
"72","WASH","30/7/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Women","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Urban"
"168","WASH","30/5/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Girls (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Girls","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Urban"
"171","WASH","30/8/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Women","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Host Community"
"177","WASH","30/7/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Women","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Host Community"
"219","WASH","30/3/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Boys (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Boys","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Urban"
"289","WASH","30/9/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Girls (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Girls","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Host Community"
"295","WASH","30/6/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Men (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Men","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Host Community"
"302","WASH","30/8/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Men (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Men","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Host Community"
"333","WASH","30/8/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Men (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Men","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Urban"
"344","WASH","30/5/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Boys (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Boys","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Urban"
"381","WASH","30/6/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Women","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Urban"
"426","WASH","30/6/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Camps Syrian Girls (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Girls","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Camp"
"438","WASH","30/6/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Men (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Men","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Urban"
"521","WASH","30/6/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Camps Syrian Boys (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Boys","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Camp"
"610","WASH","30/8/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Women","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Urban"
"616","WASH","30/8/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Boys (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Boys","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Urban"
"668","WASH","30/9/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Men (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Men","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Urban"
"793","WASH","30/7/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Men (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Men","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Host Community"
"820","WASH","30/5/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Men (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Men","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Host Community"
"821","WASH","30/8/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Girls (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Girls","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Urban"
"874","WASH","30/5/2015","Hygiene promotion","[REF3.2]School/Clinic Hygiene Promt.","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Girls (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","AJLOUN","Girls","ACTED","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1701",0,"# of benef","Ajlun Governorate","North","Host Community"
